1536544093.431,773,743,315,763,990,134
1536544093.477,741,727,315,777,987,139
1536544093.485,753,739,320,774,992,147
1536544093.491,753,742,329,768,1001,145
1536544093.506,724,737,318,778,976,134
1536544093.517,729,733,323,783,981,145
1536544093.525,760,724,332,771,972,136
1536544093.542,746,726,325,770,977,129
1536544093.562,744,727,326,771,987,145
1536544093.583,740,726,319,758,977,141
1536544093.597,736,737,330,772,993,128
1536544093.608,752,729,328,761,991,129
1536544093.627,751,731,324,772,996,128
1536544093.641,749,741,331,767,983,124
1536544093.649,743,735,325,758,983,140
1536544093.663,748,737,307,778,985,131
1536544093.674,736,725,330,757,987,125
1536544093.686,749,741,331,770,977,141
1536544093.724,734,735,325,767,989,127
1536544093.76,738,727,306,762,978,125
1536544093.772,758,720,322,767,986,127
1536544093.784,744,733,329,777,981,142
1536544093.802,759,747,316,776,988,143
1536544093.815,745,728,327,766,996,128
1536544093.822,747,727,326,756,975,130
1536544093.862,763,739,312,765,993,133
1536544093.904,765,735,328,779,974,124
1536544093.932,764,734,324,760,999,143
1536544093.998,752,732,334,767,977,144
1536544094.052,744,733,320,774,987,125
1536544094.094,766,736,335,777,989,136
1536544094.145,745,725,336,766,979,148
1536544094.189,766,724,332,768,987,136
1536544094.227,743,738,308,755,986,138
1536544094.259,741,733,314,753,984,141
1536544094.375,753,730,335,771,987,150
1536544094.399,746,729,325,758,980,152
1536544094.457,741,724,326,768,987,136
1536544094.491,741,733,320,774,987,142
1536544094.541,742,734,324,763,979,131
1536544094.574,740,741,331,752,986,124
1536544094.59,770,725,321,763,990,142
1536544094.612,740,738,328,764,974,141
1536544094.631,749,741,340,758,1000,132
1536544094.645,739,728,330,763,999,143
1536544094.655,754,733,320,765,989,139
1536544094.666,740,726,337,767,983,150
1536544094.672,745,734,312,763,988,134
1536544094.69,741,748,317,771,990,150
1536544094.698,749,738,334,755,977,147
1536544094.715,750,739,326,759,987,130
1536544094.739,736,731,336,775,988,145
1536544094.771,740,738,305,764,986,138
1536544094.804,758,735,325,776,980,141
1536544094.813,742,731,321,763,1002,131
1536544094.831,749,729,331,767,968,127
1536544094.846,758,740,327,766,993,123
1536544094.864,728,729,313,761,986,138
1536544094.87,745,731,327,760,979,151
1536544094.878,737,729,322,755,974,115
1536544094.89,737,723,316,764,983,138
1536544094.918,748,737,324,760,979,134
1536544094.948,747,724,317,756,978,139
1536544094.962,771,726,325,761,997,132
1536544094.971,748,734,333,760,985,142
1536544094.987,751,731,309,760,985,131
1536544094.997,729,736,317,762,984,136
1536544095.02,744,745,312,771,981,139
1536544095.028,743,720,322,752,983,118
1536544095.041,734,717,316,761,977,132
1536544095.073,731,723,313,767,986,129
1536544095.088,738,721,309,748,987,133
1536544095.123,735,724,317,759,975,133
1536544095.147,742,734,321,772,985,134
1536544095.163,734,723,322,747,971,118
1536544095.185,742,728,318,772,979,134
1536544095.204,757,730,320,759,963,136
1536544095.217,742,719,321,754,967,108
1536544095.225,725,729,308,758,980,129
1536544095.25,744,712,326,759,972,142
1536544095.259,755,723,322,767,977,144
1536544095.284,733,716,321,760,973,114
1536544095.292,734,723,319,752,989,132
1536544095.3,750,727,329,768,978,150
1536544095.31,745,725,327,752,967,131
1536544095.326,767,728,318,757,990,120
1536544095.342,752,732,331,752,980,132
1536544095.359,736,719,315,757,985,131
1536544095.38,740,729,311,761,986,138
1536544095.4,747,730,320,756,975,142
1536544095.41,761,722,333,766,973,128
1536544095.49,760,724,314,762,984,130
1536544095.503,761,743,315,763,985,131
1536544095.516,732,724,311,768,995,136
1536544095.525,732,739,303,753,995,133
1536544095.542,743,741,322,758,977,132
1536544095.574,731,732,319,750,962,121
1536544095.588,749,741,310,758,983,129
1536544095.599,737,732,316,749,971,132
1536544095.614,727,743,324,769,982,128
1536544095.627,745,728,315,751,985,134
1536544095.639,746,732,310,755,977,123
1536544095.651,748,740,324,769,988,137
1536544095.663,738,739,326,759,978,127
1536544095.68,738,736,317,771,978,139
1536544095.699,741,739,326,759,975,124
1536544095.721,742,734,315,760,976,128
1536544095.747,743,741,319,758,983,146
1536544095.755,745,728,321,754,973,134
1536544095.762,751,734,321,749,976,137
1536544095.777,770,734,324,751,970,125
1536544095.788,730,731,318,772,979,120
1536544095.804,730,725,313,752,970,134
1536544095.812,736,731,324,763,991,140
1536544095.838,757,734,330,760,985,123
1536544095.863,733,734,318,751,973,120
1536544095.878,748,734,315,760,973,143
1536544095.89,723,727,309,742,972,136
1536544095.903,742,737,333,754,979,123
1536544095.968,754,734,327,754,964,126
1536544096.042,747,733,326,759,992,196
1536544096.084,757,721,329,765,989,173
1536544096.11,745,737,324,754,993,188
1536544096.117,751,746,321,751,988,194
1536544096.14,760,739,329,759,995,179
1536544096.16,765,738,319,773,988,177
1536544096.173,742,731,321,763,988,188
1536544096.185,753,748,317,756,975,179
1536544096.211,764,734,333,766,976,182
1536544096.241,753,733,332,771,992,193
1536544096.267,751,743,315,769,999,177
1536544096.293,759,735,322,773,989,181
1536544096.309,761,728,324,760,970,182
1536544096.326,756,751,341,777,978,182
1536544096.35,767,740,321,772,985,177
1536544096.365,768,723,337,761,992,195
1536544096.384,761,740,327,757,985,180
1536544096.398,747,739,326,756,987,187
1536544096.41,764,734,333,751,976,182
1536544096.432,757,736,332,759,989,187
1536544096.447,763,733,335,762,978,176
1536544096.456,745,734,330,754,985,185
1536544096.474,741,721,326,762,987,190
1536544096.506,773,731,330,766,990,194
1536544096.523,743,726,334,761,997,186
1536544096.597,751,734,324,751,993,183
1536544096.654,765,747,328,761,994,192
1536544096.674,761,722,324,769,982,191
1536544096.687,755,741,325,764,989,178
1536544096.699,750,718,326,756,978,184
1536544096.711,756,730,326,756,984,179
1536544096.731,750,742,326,759,984,193
1536544096.745,750,730,329,751,992,179
1536544096.783,749,729,334,755,986,195
1536544096.795,754,731,324,757,985,188
1536544096.808,743,729,322,761,983,178
1536544096.82,769,736,332,756,987,187
1536544096.828,754,749,321,757,990,177
1536544096.836,751,752,336,754,982,191
1536544096.852,764,740,318,760,993,180
1536544096.862,749,729,328,752,986,175
1536544096.887,749,741,331,758,1000,175
1536544096.896,759,733,332,765,984,182
1536544096.911,764,725,339,769,976,183
1536544096.922,772,739,320,765,975,176
1536544096.945,761,728,339,769,985,183
1536544096.96,778,748,332,759,992,196
1536544096.968,772,742,332,759,984,196
1536544096.977,756,735,322,758,977,186
1536544096.985,762,741,308,758,991,184
1536544096.997,759,739,317,756,998,185
1536544097.011,762,741,340,764,994,181
1536544097.038,773,734,333,749,973,191
1536544097.075,757,736,323,745,975,179
1536544097.109,758,737,336,749,982,177
1536544097.133,767,737,327,754,976,197
1536544097.159,759,726,311,764,980,189
1536544097.194,765,738,325,747,980,172
1536544097.207,758,728,318,769,985,180
1536544097.22,774,738,328,764,991,192
1536544097.236,748,731,310,760,988,191
1536544097.265,749,723,328,761,980,181
1536544097.283,758,746,318,763,982,185
1536544097.3,778,742,320,753,987,193
1536544097.321,767,728,327,754,979,183
1536544097.331,735,742,332,750,987,187
1536544097.34,740,732,331,750,977,164
1536544097.365,754,742,329,747,992,173
1536544097.397,740,744,325,755,983,189
1536544097.414,762,759,328,773,994,181
1536544097.425,775,745,326,759,984,193
1536544097.447,776,737,330,763,990,188
1536544097.459,767,740,324,763,982,188
1536544097.472,748,734,330,754,988,194
1536544097.479,757,733,329,753,975,176
1536544097.494,745,731,324,760,996,180
1536544097.506,758,731,333,754,976,185
1536544097.525,757,739,332,750,978,179
1536544097.539,753,727,335,750,981,173
1536544097.557,761,725,333,757,973,185
1536544097.571,777,729,331,741,980,192
1536544097.596,748,737,315,751,982,180
1536544097.623,761,734,321,763,982,177
1536544097.647,755,722,324,760,976,191
1536544097.662,744,736,320,759,972,184
1536544097.671,742,737,315,754,993,168
1536544097.679,748,737,333,763,988,183
1536544097.695,744,733,341,756,986,190
1536544097.703,761,743,315,757,987,185
1536544097.712,761,728,336,751,982,191
1536544097.729,739,749,327,754,985,188
1536544097.737,759,729,337,758,980,186
1536544097.766,754,740,336,754,973,185
1536544097.779,750,718,314,759,989,167
1536544097.8,727,731,321,751,973,137
1536544097.811,744,730,306,748,978,139
1536544097.837,728,732,319,755,974,129
1536544097.851,739,728,319,755,994,132
1536544097.869,744,721,326,745,955,125
1536544097.889,765,741,328,764,968,132
1536544097.91,742,728,315,754,970,126
1536544097.925,743,720,319,744,968,126
1536544097.937,737,735,322,747,977,132
1536544097.963,736,725,324,740,961,125
1536544097.975,736,719,309,757,958,108
1536544097.991,748,719,321,749,976,137
1536544098.002,731,723,322,747,971,124
1536544098.019,750,730,323,756,975,133
1536544098.034,754,734,318,754,964,137
1536544098.056,753,739,329,771,981,136
1536544098.068,739,731,324,757,970,131
1536544098.092,734,729,322,758,968,152
1536544098.102,733,731,318,749,976,134
1536544098.123,723,730,309,751,978,130
1536544098.135,731,741,319,747,971,124
1536544098.154,745,734,321,752,985,131
1536544098.173,743,726,340,750,980,118
1536544098.191,728,723,311,752,962,146
1536544098.207,738,718,314,756,975,133
1536544098.222,737,720,343,750,983,121
1536544098.233,745,725,324,760,956,126
1536544098.255,747,736,329,765,963,136
1536544098.289,749,738,328,744,968,124
1536544098.298,765,741,322,750,986,129
1536544098.318,738,733,326,748,975,122
1536544098.331,733,737,312,743,976,134
1536544098.341,741,733,320,747,966,119
1536544098.355,751,737,333,751,967,134
1536544098.388,753,748,332,745,984,139
1536544098.397,733,725,318,746,982,131
1536544098.404,744,748,320,771,984,131
1536544098.454,739,737,321,749,973,137
1536544098.462,753,727,323,751,978,122
1536544098.489,743,741,316,755,968,144
1536544098.507,756,732,310,746,980,140
1536544098.522,756,721,323,751,952,127
1536544098.547,747,748,323,751,975,147
1536544098.561,740,717,337,758,980,132
1536544098.57,739,743,318,749,973,128
1536544098.591,736,740,321,754,956,140
1536544098.604,746,738,316,747,983,126
1536544098.624,734,732,316,753,974,132
1536544098.636,742,740,318,752,973,143
1536544098.644,736,731,318,743,973,123
1536544098.653,733,737,318,751,970,137
1536544098.669,735,721,317,750,969,130
1536544098.686,745,737,327,754,956,134
1536544098.7,738,730,314,759,972,122
1536544098.711,744,727,314,739,975,139
1536544098.742,750,721,317,753,963,136
1536544098.751,746,741,305,752,971,129
1536544098.77,744,727,320,748,975,136
1536544098.794,743,735,334,750,974,132
1536544098.809,741,736,320,751,958,122
1536544098.817,744,742,320,753,984,136
1536544098.836,742,728,324,743,958,125
1536544098.85,736,728,330,751,973,139
1536544098.873,740,735,328,747,965,126
1536544098.883,732,727,323,753,972,142
1536544098.891,750,736,312,748,960,125
1536544098.904,748,734,327,754,970,128
1536544098.918,733,725,330,743,967,137
1536544098.927,746,738,322,752,971,121
1536544098.942,725,726,316,738,965,126
1536544098.949,747,727,309,753,960,116
1536544098.959,751,722,315,752,985,134
1536544098.969,733,725,321,754,964,128
1536544098.983,751,731,324,757,973,131
1536544098.99,760,730,326,768,969,124
1536544099.005,746,738,310,741,971,135
1536544099.016,743,723,322,744,974,129
1536544099.023,739,734,321,743,973,131
1536544099.038,749,723,322,755,971,123
1536544099.048,758,728,324,754,979,140
1536544099.057,746,738,325,755,974,132
1536544099.064,736,722,301,746,967,131
1536544099.078,735,724,320,753,969,125
1536544099.09,754,737,318,763,979,140
1536544099.098,749,735,319,752,968,141
1536544099.111,739,728,312,743,973,131
1536544099.123,734,723,319,750,959,118
1536544099.132,735,730,323,747,975,124
1536544099.139,745,734,310,749,988,140
1536544099.157,752,723,314,744,971,129
1536544099.165,742,734,315,754,967,125
1536544099.187,748,731,315,743,976,131
1536544099.197,735,724,323,739,966,116
1536544099.205,748,725,324,749,967,114
1536544099.214,738,733,311,750,963,118
1536544099.231,735,727,314,765,966,139
1536544099.247,733,734,324,752,970,151
1536544099.256,750,742,312,751,966,128
1536544099.263,743,744,328,738,971,147
1536544099.271,750,745,326,748,969,133
1536544099.279,739,740,324,743,964,131
1536544099.294,748,737,339,749,982,129
1536544099.305,759,732,311,758,971,126
1536544099.312,735,730,329,750,1007,136
1536544099.323,749,729,314,753,1021,127
1536544099.337,745,743,336,760,1017,134
1536544099.354,765,729,328,741,1020,138
1536544099.37,744,727,332,759,1030,136
1536544099.379,770,740,333,757,1025,145
1536544099.387,746,726,328,764,1021,138
1536544099.398,775,736,323,753,1030,147
1536544099.412,746,735,328,749,1012,138
1536544099.42,775,745,335,783,1024,150
1536544099.438,752,744,328,755,1023,135
1536544099.453,745,743,327,751,1011,145
1536544099.466,769,739,326,744,1027,141
1536544099.486,782,743,324,754,1034,143
1536544099.498,775,736,317,756,1010,156
1536544099.511,766,739,332,756,1007,150
1536544099.534,765,747,328,755,1009,141
1536544099.544,762,729,316,752,1006,163
1536544099.552,760,739,314,762,1022,150
1536544099.56,765,729,319,752,1023,152
1536544099.577,764,737,339,752,1023,154
1536544099.587,745,734,321,749,1005,131
1536544099.61,768,741,331,770,1020,143
1536544099.628,760,754,320,765,1007,144
1536544099.642,756,721,317,753,1019,142
1536544099.652,766,745,314,762,1016,142
1536544099.665,765,735,331,755,1023,155
1536544099.676,765,732,316,755,1020,155
1536544099.684,772,745,314,750,1004,136
1536544099.703,768,738,328,753,1012,132
1536544099.719,749,735,346,753,1012,138
1536544099.739,763,731,327,755,1023,149
1536544099.751,754,746,339,754,1017,143
1536544099.773,751,731,327,754,1022,143
1536544099.785,763,739,323,765,995,144
1536544099.805,757,731,327,749,1017,134
1536544099.817,767,737,315,763,1017,145
1536544099.835,770,740,330,746,1017,143
1536544099.85,757,736,326,753,1016,153
1536544099.866,759,735,313,758,1009,135
1536544099.877,772,733,329,765,1021,153
1536544099.891,775,745,329,756,1004,147
1536544099.9,753,739,323,748,1016,147
1536544099.916,761,731,333,751,1014,142
1536544099.933,759,738,325,761,1009,144
1536544099.95,749,732,319,773,1006,138
1536544099.964,762,735,325,764,1012,135
1536544099.983,780,741,331,764,1021,147
1536544100.007,758,734,345,760,1017,160
1536544100.022,757,742,326,750,1010,147
1536544100.039,762,732,337,755,1017,152
1536544100.05,755,729,331,750,1018,138
1536544100.064,765,732,334,738,1018,144
1536544100.072,747,727,335,745,1007,147
1536544100.086,766,736,320,756,1013,133
1536544100.098,747,736,335,756,1019,147
1536544100.122,760,742,323,745,1019,159
1536544100.13,765,738,337,750,1021,155
1536544100.137,768,729,325,749,997,146
1536544100.155,788,743,327,751,1017,142
1536544100.181,767,731,327,760,1020,140
1536544100.221,775,730,347,768,1019,148
1536544100.261,762,744,325,761,1015,143
1536544100.27,766,748,329,745,1016,156
1536544100.28,764,728,327,751,1034,134
1536544100.295,773,749,339,746,1028,143
1536544100.304,772,727,320,750,1010,150
1536544100.311,767,737,336,766,1028,151
1536544100.326,772,733,338,759,1022,159
1536544100.337,761,749,330,749,1028,148
1536544100.346,750,733,332,756,1013,147
1536544100.363,763,733,326,756,1007,147
1536544100.391,762,738,340,758,1012,155
1536544100.41,760,739,326,762,1013,147
1536544100.427,764,731,333,746,1017,145
1536544100.438,759,741,325,747,1009,155
1536544100.457,753,745,329,753,1027,159
1536544100.479,759,741,325,749,1020,143
1536544100.493,748,728,327,737,1017,134
1536544100.518,775,724,338,768,1004,144
1536544100.526,764,743,318,746,1014,131
1536544100.538,765,732,328,752,1015,152
1536544100.551,766,727,326,748,995,156
1536544100.56,762,741,325,755,1006,161
1536544100.569,753,738,328,749,1015,138
1536544100.608,772,739,332,768,1007,156
1536544100.627,754,725,324,746,1014,148
1536544100.641,753,729,322,749,1009,135
1536544100.651,762,729,337,752,1018,146
1536544100.659,767,734,336,749,1005,137
1536544100.671,750,727,347,756,1027,153
1536544100.685,750,736,326,759,1010,136
1536544100.708,762,720,322,758,1006,141
1536544100.718,776,737,327,746,1025,148
1536544100.741,754,731,351,746,999,145
1536544100.758,783,729,337,764,1018,141
1536544100.774,781,739,338,759,1007,142
1536544100.784,786,738,322,767,1017,140
1536544100.803,760,730,329,759,1007,139
1536544100.815,762,735,340,758,1023,144
1536544100.825,770,731,330,746,1002,146
1536544100.84,763,736,335,748,1010,133
1536544100.849,781,739,326,750,1010,147
1536544100.869,763,724,329,759,1016,147
1536544100.881,767,740,345,749,1002,148
1536544100.89,766,742,335,756,1004,148
1536544100.902,747,736,329,753,1010,145
1536544100.914,770,740,339,760,1011,154
1536544100.923,752,735,340,753,1006,147
1536544100.94,769,733,323,748,1001,127
1536544100.96,766,727,320,742,1010,142
1536544100.973,761,734,333,760,1002,140
1536544100.999,781,730,338,751,1010,139
1536544101.023,764,728,336,752,1011,128
1536544101.038,751,743,330,754,1014,143
1536544101.046,763,742,329,762,1010,153
1536544101.064,770,746,330,752,1028,148
1536544101.073,761,735,331,744,1003,150
1536544101.08,798,723,316,744,1015,143
1536544101.094,762,732,328,752,1018,149
1536544101.107,758,729,340,756,1018,141
1536544101.136,768,747,337,747,1021,149
1536544101.149,759,732,334,744,1012,149
1536544101.163,763,733,326,759,1010,144
1536544101.178,783,735,346,747,1029,152
1536544101.187,783,744,325,752,1023,141
1536544101.198,783,738,340,741,1018,155
1536544101.211,764,740,336,763,996,154
1536544101.221,775,745,320,750,1007,150
1536544101.237,768,744,331,752,1003,146
1536544101.258,766,730,320,753,1004,153
1536544101.27,769,742,320,765,1001,150
1536544101.28,765,741,331,746,1006,158
1536544101.304,771,741,322,752,1009,155
1536544101.336,755,731,333,757,993,140
1536544101.368,762,741,311,750,1012,155
1536544101.384,755,722,333,751,1002,140
1536544101.395,754,731,327,737,1005,163
1536544101.41,760,730,335,750,1016,150
1536544101.419,767,731,327,752,1002,143
1536544101.439,769,739,326,753,1004,147
1536544101.454,755,729,331,758,1012,164
1536544101.468,770,734,318,746,1005,148
1536544101.485,778,736,338,751,1013,136
1536544101.496,761,734,336,746,1005,148
1536544101.518,760,724,320,748,1016,139
1536544101.525,771,732,340,755,1003,152
1536544101.541,750,724,332,739,955,127
1536544101.55,747,733,323,745,961,130
1536544101.559,735,727,314,748,975,124
1536544101.571,740,723,331,741,971,118
1536544101.585,751,725,298,746,953,120
1536544101.608,743,726,322,729,977,135
1536544101.617,733,728,318,749,967,131
1536544101.624,748,722,312,746,985,120
1536544101.636,742,740,307,751,956,134
1536544101.65,751,722,310,749,961,123
1536544101.679,724,731,324,748,970,128
1536544101.699,747,739,326,742,969,136
1536544101.721,736,722,321,731,959,128
1536544101.739,755,726,328,744,962,141
1536544101.748,724,725,307,740,961,123
1536544101.76,751,728,330,746,956,131
1536544101.772,736,728,312,731,961,134
1536544101.781,739,713,330,743,964,117
1536544101.794,747,733,317,742,975,136
1536544101.806,756,733,326,748,969,125
1536544101.814,772,730,320,748,958,127
1536544101.822,749,717,322,747,968,141
1536544101.839,763,730,323,739,972,130
1536544101.848,759,723,313,750,968,135
1536544101.87,736,719,315,743,967,131
1536544101.88,739,728,324,737,961,128
1536544101.89,745,731,327,734,956,134
1536544101.911,730,737,318,754,973,143
1536544101.942,744,727,312,742,961,128
1536544101.987,732,724,326,745,975,136
1536544102.02,734,735,319,750,977,124
1536544102.029,740,723,322,732,959,143
1536544102.048,746,726,322,732,959,124
1536544102.063,750,730,329,748,972,128
1536544102.082,745,728,318,749,970,128
1536544102.097,752,732,337,747,968,132
1536544102.113,742,728,333,746,967,143
1536544102.144,752,732,325,744,974,118
1536544102.153,734,714,308,738,971,135
1536544102.178,732,721,320,753,963,133
1536544102.194,747,745,306,751,975,139
1536544102.211,746,735,308,735,965,124
1536544102.222,758,725,318,746,973,137
1536544102.244,744,727,329,759,958,122
1536544102.255,761,725,321,737,964,131
1536544102.282,741,733,312,739,978,130
1536544102.294,756,742,320,742,958,130
1536544102.319,746,738,316,747,959,144
1536544102.329,754,728,315,752,976,146
1536544102.353,746,744,328,744,971,155
1536544102.368,734,732,328,749,965,138
1536544102.391,740,735,325,750,971,135
1536544102.402,743,726,328,750,968,141
1536544102.425,745,737,324,749,967,140
1536544102.458,744,739,323,751,966,130
1536544102.465,763,724,320,739,969,142
1536544102.478,747,736,317,745,972,133
1536544102.493,741,733,326,745,958,130
1536544102.516,735,745,320,733,963,130
1536544102.527,741,724,326,756,960,127
1536544102.541,743,744,337,738,957,132
1536544102.559,755,737,312,737,955,142
1536544102.567,739,725,330,746,967,143
1536544102.582,745,725,324,746,958,134
1536544102.6,749,738,325,747,957,132
1536544102.609,748,725,307,746,964,134
1536544102.635,731,741,322,738,980,138
1536544102.648,748,746,324,734,967,140
1536544102.656,760,734,310,734,967,151
1536544102.668,744,736,323,748,955,139
1536544102.685,741,730,332,750,952,136
1536544102.707,731,714,319,747,965,141
1536544102.715,746,738,319,738,959,149
1536544102.723,744,721,329,742,960,133
1536544102.738,731,723,316,741,954,135
1536544102.748,738,733,323,745,963,133
1536544102.757,742,740,339,754,967,140
1536544102.779,742,731,315,746,967,123
1536544102.789,743,729,331,741,971,132
1536544102.798,733,731,318,743,967,131
1536544102.806,742,722,310,743,962,137
1536544102.823,736,737,327,743,964,143
1536544102.841,746,720,319,744,962,141
1536544102.857,757,737,330,752,973,123
1536544102.889,736,716,327,787,967,137
1536544102.916,776,728,330,778,970,137
1536544102.938,765,756,322,782,988,126
1536544102.954,780,732,319,776,971,146
1536544102.963,761,746,339,793,970,131
1536544102.97,776,731,348,769,979,128
1536544102.983,775,724,338,786,978,139
1536544102.996,752,723,346,779,971,138
1536544103.012,752,738,316,788,980,158
1536544103.024,753,745,335,774,987,133
1536544103.036,778,721,332,780,975,136
1536544103.046,779,743,330,787,987,142
1536544103.07,773,737,345,787,973,154
1536544103.077,772,742,329,783,972,136
1536544103.085,773,734,336,778,976,137
1536544103.101,768,747,337,782,980,135
1536544103.11,761,734,339,769,964,142
1536544103.118,762,735,313,779,968,138
1536544103.133,765,750,337,776,974,152
1536544103.162,776,746,339,784,976,143
1536544103.176,779,752,336,766,973,151
1536544103.186,761,740,318,775,964,128
1536544103.203,768,741,334,770,983,138
1536544103.22,770,728,333,781,979,122
1536544103.238,753,730,338,780,984,145
1536544103.251,755,747,343,770,965,149
1536544103.269,769,742,320,765,972,145
1536544103.286,759,747,322,779,971,141
1536544103.303,768,738,343,782,986,138
1536544103.334,763,739,338,765,975,142
1536544103.342,784,742,344,780,963,156
1536544103.367,777,723,331,779,965,121
1536544103.382,765,735,319,776,962,129
1536544103.393,768,741,328,779,965,141
1536544103.417,782,737,324,781,976,140
1536544103.432,770,740,327,775,973,131
1536544103.473,766,754,332,774,975,139
1536544103.482,781,742,329,786,964,139
1536544103.494,764,740,342,778,967,146
1536544103.507,763,739,320,780,975,133
1536544103.525,768,741,319,782,980,149
1536544103.54,774,738,334,770,962,135
1536544103.561,785,737,339,769,970,151
1536544103.573,767,728,327,778,970,145
1536544103.581,779,725,330,772,976,131
1536544103.588,766,733,350,771,978,124
1536544103.602,759,723,340,782,986,141
1536544103.614,775,745,341,783,978,147
1536544103.622,776,731,345,784,967,139
1536544103.639,753,741,331,773,950,137
1536544103.656,769,733,338,777,966,141
1536544103.671,767,746,336,772,979,145
1536544103.688,759,738,316,776,980,143
1536544103.701,764,740,333,778,970,131
1536544103.713,777,732,322,773,962,141
1536544103.721,762,726,322,773,959,143
1536544103.738,768,747,328,770,980,146
1536544103.746,773,740,339,763,964,140
1536544103.754,772,757,332,765,978,133
1536544103.764,773,734,330,775,964,140
1536544103.78,755,741,337,764,980,129
1536544103.788,788,743,339,778,973,145
1536544103.795,769,739,347,777,981,136
1536544103.814,782,731,339,763,961,137
1536544103.832,773,734,324,778,964,137
1536544103.845,761,734,336,775,959,148
1536544103.853,771,735,337,770,959,140
1536544103.87,781,730,335,783,987,139
1536544103.877,791,740,336,772,982,140
1536544103.886,780,735,322,791,989,146
1536544103.907,767,731,345,763,982,145
1536544103.932,780,738,334,770,971,138
1536544103.976,759,738,346,770,971,146
1536544103.985,782,734,339,787,985,140
1536544104.007,763,745,326,762,978,127
1536544104.02,769,745,341,783,978,133
1536544104.037,770,740,339,781,982,145
1536544104.061,752,732,340,779,974,144
1536544104.076,768,747,343,767,965,138
1536544104.11,782,725,330,775,982,134
1536544104.174,760,748,344,768,975,142
1536544104.196,765,735,334,773,968,132
1536544104.235,773,752,345,766,964,143
1536544104.249,766,736,338,774,966,147
1536544104.264,758,741,328,770,960,129
1536544104.276,753,724,338,768,972,142
1536544104.293,766,733,347,777,969,139
1536544104.309,779,746,327,772,982,143
1536544104.325,771,729,331,782,956,132
1536544104.349,764,749,327,784,982,140
1536544104.361,778,721,332,774,963,142
1536544104.384,781,739,338,771,972,136
1536544104.399,765,741,352,782,968,149
